id,closed,title,url,created_at,updated_at,user,labels,reactions
1303531171,true,New error name: OptOutError,https://github.com/whatwg/webidl/issues/1168,2022-07-13T14:34:30Z,2022-11-16T01:54:59Z,rsolomakhin,,1
1244992074,true,Meta: downstream issues,https://github.com/whatwg/webidl/issues/1147,2022-05-23T11:08:39Z,2022-06-15T15:59:23Z,annevk,meta,0
1227111599,false,Maplike/setlike iterators shouldn't use MapIteratorPrototype/etc,https://github.com/whatwg/webidl/issues/1142,2022-05-05T19:51:05Z,2022-05-10T19:39:19Z,tabatkins,,4
1225564923,true,Grammar and prose are inconsistent about whether undefined is a primitive type,https://github.com/whatwg/webidl/issues/1139,2022-05-04T15:49:12Z,2022-05-05T19:18:01Z,petervanderbeken,,1
1221917144,true,DOMException needs Exposed=*,https://github.com/whatwg/webidl/issues/1136,2022-04-30T20:43:06Z,2022-09-29T07:48:41Z,bathos,,0
1221464614,false,"Namespaces disallow ObservableArray attributes, but allow other interfaces",https://github.com/whatwg/webidl/issues/1134,2022-04-29T19:58:12Z,2022-04-29T19:58:12Z,tabatkins,,0
1221450239,false,"""attribute getter"" steps skip security checks on namespaces",https://github.com/whatwg/webidl/issues/1133,2022-04-29T19:42:06Z,2022-04-29T19:55:32Z,tabatkins,,0
1216321218,true,"Remove obsolete ""type name"" concept",https://github.com/whatwg/webidl/issues/1131,2022-04-26T18:22:02Z,2022-04-26T18:47:01Z,tabatkins,,0
1179661197,false,Deprecate URLMismatchError,https://github.com/whatwg/webidl/issues/1120,2022-03-24T15:15:33Z,2022-03-24T15:15:33Z,domenic,,1
1178562261,false,Elaborate on Exposed=* advice,https://github.com/whatwg/webidl/issues/1119,2022-03-23T19:21:08Z,2022-12-15T15:40:02Z,annevk,clarification,0
1156220326,true,"Should 'undefined' be disallowed as an attribute type? ",https://github.com/whatwg/webidl/issues/1112,2022-03-02T02:24:18Z,2022-09-21T00:45:47Z,marcoscaceres,,0
1150482514,false,Should DOMException.[[Prototype]] be %Error%?,https://github.com/whatwg/webidl/issues/1107,2022-02-25T14:05:21Z,2022-02-28T11:51:22Z,bathos,,0
1146361083,false,CreateBuiltinFunction’s signature has changed,https://github.com/whatwg/webidl/issues/1106,2022-02-22T01:38:30Z,2022-02-22T16:04:58Z,bathos,,0
1135130254,true,"ExtendedAttributeList can match unbalanced ( ), [ ], and { }",https://github.com/whatwg/webidl/issues/1100,2022-02-13T04:00:09Z,2022-04-19T06:49:52Z,jeremydavis519,,0
1125869351,true,Allow static operations to have the same name as regular operations,https://github.com/whatwg/webidl/issues/1097,2022-02-07T11:36:38Z,2022-05-10T10:40:21Z,lucacasonato,,0
1120618445,true,An undefined dictionary member in IDL->JS conversion: exist or not?,https://github.com/whatwg/webidl/issues/1094,2022-02-01T12:37:14Z,2022-04-12T12:08:01Z,saschanaz,,0
1111875387,true,Invalid [Global] example?,https://github.com/whatwg/webidl/issues/1087,2022-01-23T13:44:13Z,2022-03-07T15:50:56Z,tidoust,,2
1110629795,false,Constructors should be excluded from inheritance,https://github.com/whatwg/webidl/issues/1086,2022-01-21T15:54:33Z,2022-01-21T15:54:33Z,dontcallmedom,,4
1110345995,true,Force `[NewObject]` for Promise returning functions?,https://github.com/whatwg/webidl/issues/1084,2022-01-21T11:09:21Z,2022-02-01T15:49:00Z,saschanaz,,0
1088549810,true,“Unicode character” should likely say “Unicode scalar value” in intro to lexical grammar,https://github.com/whatwg/webidl/issues/1080,2021-12-25T05:28:18Z,2022-11-22T15:51:42Z,bathos,i18n-tracker,0
1088096269,false,"Why is ""unrestricted"" an alternative of ArgumentNameKeyword?",https://github.com/whatwg/webidl/issues/1079,2021-12-24T02:12:23Z,2021-12-24T02:12:23Z,bathos,,2
1083775233,false,Type recursion,https://github.com/whatwg/webidl/issues/1078,2021-12-18T07:52:09Z,2022-05-02T23:27:13Z,bathos,,0
1082613812,false,[SameObject]/[NewObject] should be allowed on unions and other objects,https://github.com/whatwg/webidl/issues/1077,2021-12-16T20:24:54Z,2021-12-16T20:24:54Z,kainino0x,,0
1069955445,false,No consistency of enumerable in the `next` method,https://github.com/whatwg/webidl/issues/1073,2021-12-02T20:30:44Z,2021-12-03T02:42:11Z,jimmywarting,,0
1068919332,false,Rename LegacyNoInterfaceObject?,https://github.com/whatwg/webidl/issues/1072,2021-12-01T22:10:27Z,2021-12-01T22:49:00Z,saschanaz,,1
1057977003,false,IDL-level support for permission checks?,https://github.com/whatwg/webidl/issues/1066,2021-11-18T23:45:41Z,2022-01-27T09:19:59Z,marcoscaceres,,0
1045763470,false,Web IDL best practices for platform object construction/initialization,https://github.com/whatwg/webidl/issues/1060,2021-11-05T11:58:19Z,2021-11-05T14:33:34Z,rakuco,,0
1042887749,true,Deploy failure,https://github.com/whatwg/webidl/issues/1057,2021-11-02T21:57:11Z,2021-11-02T22:25:30Z,saschanaz,,0
1030251059,true,"ObservableArray's ""set the length"" algorithm is missing a return",https://github.com/whatwg/webidl/issues/1050,2021-10-19T12:33:17Z,2021-10-19T22:56:22Z,rakuco,,0
1030108313,true,"ObservableArray's ""set the length""'s behavior with empty backing lists",https://github.com/whatwg/webidl/issues/1049,2021-10-19T10:02:12Z,2021-10-19T22:29:51Z,rakuco,,0
1027147052,false,Normative source of truth for extended attribute applicability and constraints,https://github.com/whatwg/webidl/issues/1045,2021-10-15T07:10:22Z,2021-11-08T03:00:49Z,bathos,clarification,2
1016725501,true,"""Introduction"" section is too historical",https://github.com/whatwg/webidl/issues/1035,2021-10-05T19:45:00Z,2021-10-18T15:25:25Z,domenic,,6
1016682189,true,Broken CSS on webidl.spec.whatwg.org,https://github.com/whatwg/webidl/issues/1034,2021-10-05T19:01:00Z,2021-10-07T16:49:14Z,kainino0x,,0
1016172203,false,Meta: remove Complain About: accidental-2119 no,https://github.com/whatwg/webidl/issues/1029,2021-10-05T10:48:57Z,2022-09-23T08:38:44Z,annevk,meta,0
1015552116,true,"ObservableArray without assignment ",https://github.com/whatwg/webidl/issues/1027,2021-10-04T19:30:29Z,2021-11-10T16:37:00Z,travisleithead,,3
1007308447,true,"https://github.com/heycam/webidl/issues/135#issuecomment-411109348 is pretty convincing to me. I don't really understand the intuition for using the relevant realm, even for lazily created objects. If you were writing this code in JavaScript in the normal way, closing over the class whose instance you're creating, you'd end up with an instance in the current realm (even if this comes through a callback/after an await).",https://github.com/whatwg/webidl/issues/1026,2021-09-26T07:38:00Z,2021-09-26T10:42:27Z,Jayman3248,,0
1001119320,false,"No ""Localizable"" type",https://github.com/whatwg/webidl/issues/1025,2021-09-20T15:43:03Z,2021-10-07T12:43:28Z,aphillips,i18n-needs-resolution,0
1001115248,false,Exceptions not localizable,https://github.com/whatwg/webidl/issues/1024,2021-09-20T15:38:59Z,2021-10-07T12:48:41Z,aphillips,i18n-needs-resolution,0
1001113251,false,Exception message does not supply language or direction metadata,https://github.com/whatwg/webidl/issues/1023,2021-09-20T15:36:56Z,2021-10-07T12:48:10Z,aphillips,i18n-needs-resolution,0
992389890,false,"""static"" method steps/getter steps/setter steps?",https://github.com/whatwg/webidl/issues/1022,2021-09-09T16:01:35Z,2021-09-09T16:01:35Z,domenic,,2
990275709,false,Allow functions to be used as promise inputs,https://github.com/whatwg/webidl/issues/1020,2021-09-07T19:21:06Z,2021-09-29T17:41:05Z,domenic,topic: promise,4
982830993,true,Move to WHATWG,https://github.com/whatwg/webidl/issues/1016,2021-08-30T14:05:04Z,2022-05-23T10:58:14Z,annevk,,3
970406514,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/1012,2021-08-13T13:34:48Z,2021-08-13T15:13:31Z,rotasiztaksi,,0
963530697,true,Typo in distinguishability table (says bigint + bigint are distinguishable),https://github.com/whatwg/webidl/issues/1010,2021-08-08T22:47:53Z,2022-01-19T18:57:53Z,bathos,⌛ duration:short,0
963482908,false,Possible mistake in overload resolution algorithm,https://github.com/whatwg/webidl/issues/1009,2021-08-08T17:52:09Z,2021-08-12T00:06:47Z,bathos,,3
960145539,true,Is [AllowShared] applicable to BufferSource?,https://github.com/whatwg/webidl/issues/1008,2021-08-04T09:33:02Z,2021-08-04T09:39:01Z,yuki3,,0
958277639,false,Switch to multipage ECMAScript spec links,https://github.com/whatwg/webidl/issues/1007,2021-08-02T15:50:21Z,2021-09-28T07:52:46Z,domenic,,0
955287850,true,ObservableArray types in namespace,https://github.com/whatwg/webidl/issues/1000,2021-07-28T22:43:26Z,2022-05-04T01:22:31Z,EdgarChen,,0
950000585,false,ObservableArray is in DistinguishableType production but is not in distinguishable table,https://github.com/whatwg/webidl/issues/999,2021-07-21T18:45:42Z,2021-10-19T21:03:35Z,saschanaz,,0
939439722,false,Provide i18n guidance on localization of DOMException's .message,https://github.com/whatwg/webidl/issues/996,2021-07-08T03:50:07Z,2022-04-02T05:56:57Z,marcoscaceres,i18n-tracker,0
937793507,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/995,2021-07-06T11:23:33Z,2021-07-07T19:24:23Z,farukrana,,0
930674789,true,@bzbarsky the URL object has a static defined in the File API (createObjectURL).,https://github.com/whatwg/webidl/issues/994,2021-06-26T11:17:37Z,2021-06-26T11:19:14Z,marpalac4,spam,0
929636111,false,"Should we ""check if we can run script"" before calling callbacks?",https://github.com/whatwg/webidl/issues/993,2021-06-24T21:48:29Z,2021-06-25T16:56:52Z,domenic,,0
910838939,false,Consider renaming ByteString to HTTPHeaderString?,https://github.com/whatwg/webidl/issues/990,2021-06-03T20:43:32Z,2021-08-02T16:21:49Z,domenic,topic: string,1
910164563,false,ArrayBuffer advice,https://github.com/whatwg/webidl/issues/989,2021-06-03T06:50:33Z,2021-08-02T16:09:33Z,annevk,topic: arraybuffer,0
897355311,false,Allow dictionary values to default to undefined,https://github.com/whatwg/webidl/issues/983,2021-05-20T19:43:44Z,2022-06-07T07:02:46Z,domenic,,1
890210267,false,"""Dictionaries must not be used as the type of an attribute or constant"" -- why?",https://github.com/whatwg/webidl/issues/981,2021-05-12T15:29:17Z,2021-05-12T17:54:17Z,LeaVerou,,0
866299706,true,Does it make sense for an interface mixin to declare [Default] object toJSON()?,https://github.com/whatwg/webidl/issues/979,2021-04-23T17:24:27Z,2021-04-27T06:27:51Z,foolip,,0
862549117,false,"`record<unsigned short, ...`",https://github.com/whatwg/webidl/issues/978,2021-04-20T08:13:46Z,2021-04-21T06:33:14Z,beaufortfrancois,,0
860911217,true,"Replace the word ""quoted"" from IDL grammar section",https://github.com/whatwg/webidl/issues/976,2021-04-19T05:30:10Z,2022-10-13T06:26:15Z,saschanaz,,1
860809253,true,Session idea: Using BikeShed,https://github.com/whatwg/webidl/issues/975,2021-04-19T00:42:55Z,2021-04-19T00:43:17Z,marcoscaceres,,0
860808867,true,Session idea: using ReSpec,https://github.com/whatwg/webidl/issues/974,2021-04-19T00:41:26Z,2021-04-19T00:43:44Z,marcoscaceres,,0
846792468,true,2.9. Enumerations - Incorrect wording,https://github.com/whatwg/webidl/issues/972,2021-03-31T14:39:53Z,2022-07-25T06:59:16Z,oyvindfr,editorial|good first issue,0
837129145,false,Constructing DOMException with causes,https://github.com/whatwg/webidl/issues/969,2021-03-21T16:58:23Z,2021-11-24T16:08:04Z,legendecas,,0
836345526,true,Consider adding `[Legacy​ASCII​Case​Insentive​Enum]` for `element​.insertAdjacent*` APIs,https://github.com/whatwg/webidl/issues/968,2021-03-19T20:41:47Z,2022-09-14T13:08:26Z,ExE-Boss,,0
830776334,false,Dictionary types being nullable doesn't make sense,https://github.com/whatwg/webidl/issues/967,2021-03-13T02:07:06Z,2021-04-23T01:48:36Z,tabatkins,,0
825715282,true,undefined can't be a member of a union type,https://github.com/whatwg/webidl/issues/962,2021-03-09T10:47:24Z,2021-04-22T22:55:51Z,petervanderbeken,,0
821342209,false,It is unclear if [AllowShared] BufferSource is valid,https://github.com/whatwg/webidl/issues/961,2021-03-03T17:49:51Z,2023-05-07T18:39:38Z,smaug----,topic: arraybuffer,0
818129247,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/960,2021-02-28T05:40:21Z,2021-02-28T05:40:32Z,OstraMrN,,0
816148547,true,Intent to use bigint/numeric union,https://github.com/whatwg/webidl/issues/959,2021-02-25T06:59:19Z,2021-08-02T16:23:18Z,namm356,,0
814475536,true,Browsers do not consistently seem to check this?,https://github.com/whatwg/webidl/issues/958,2021-02-23T13:41:36Z,2021-02-25T10:01:11Z,annevk,,0
808730516,false,Promises: resolve algorithm should accept a promise,https://github.com/whatwg/webidl/issues/957,2021-02-15T18:02:28Z,2022-06-07T08:51:41Z,annevk,topic: promise,0
800209885,false,Making methods more future-proof,https://github.com/whatwg/webidl/issues/954,2021-02-03T10:51:21Z,2021-08-02T14:58:25Z,jakearchibald,,2
794528885,false,Add typed ReadableStream<type> and WritableStream<type>,https://github.com/whatwg/webidl/issues/951,2021-01-26T20:13:46Z,2021-01-27T00:32:38Z,jan-ivar,,0
791541016,true,"Should namespace objects have ""length"" and ""name"" own properties?",https://github.com/whatwg/webidl/issues/949,2021-01-21T22:31:18Z,2021-01-23T12:36:18Z,foolip,,0
789822824,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/948,2021-01-20T09:55:12Z,2021-01-20T10:06:26Z,69082416,,0
772255127,true,Why can getter operations can implicitly return undefined?,https://github.com/whatwg/webidl/issues/944,2020-12-21T15:32:32Z,2020-12-22T14:37:19Z,saschanaz,,0
757548226,false,Some things do not seem sound in “react to a Promise<T>”,https://github.com/whatwg/webidl/issues/943,2020-12-05T05:43:00Z,2021-08-02T16:24:36Z,bathos,topic: promise,0
752837432,false,ObservableArray and Namespace,https://github.com/whatwg/webidl/issues/942,2020-11-29T04:42:29Z,2020-11-29T04:49:02Z,bathos,,0
746624716,false,Ident underscore escape confusion,https://github.com/whatwg/webidl/issues/939,2020-11-19T14:17:44Z,2020-11-19T14:17:44Z,bathos,,0
744048943,false,Why are dictionaries disallowed for attribute types?,https://github.com/whatwg/webidl/issues/938,2020-11-16T18:06:21Z,2020-11-16T19:15:29Z,saschanaz,,0
741629520,false,Help specifying WebAssembly.Function,https://github.com/whatwg/webidl/issues/937,2020-11-12T14:06:22Z,2021-08-12T14:30:48Z,Ms2ger,,0
737105842,true,Migrate to GitHub Actions,https://github.com/whatwg/webidl/issues/935,2020-11-05T16:59:48Z,2021-08-02T14:56:53Z,TimothyGu,,3
732437001,false,Proposal: DOMException.ignoreAborts(promise),https://github.com/whatwg/webidl/issues/933,2020-10-29T15:51:08Z,2021-11-24T10:54:09Z,domenic,,3
722151765,false,Realm to use for promises,https://github.com/whatwg/webidl/issues/932,2020-10-15T09:14:15Z,2021-08-02T16:23:42Z,annevk,topic: promise,0
718312770,true,Meet at or around TPAC?,https://github.com/whatwg/webidl/issues/931,2020-10-09T17:31:34Z,2020-11-05T16:56:16Z,hober,,0
707761685,false,"""lists of values that are passed by value"" is confusing",https://github.com/whatwg/webidl/issues/926,2020-09-24T00:18:24Z,2020-09-24T00:18:55Z,dbaron,,0
704286290,true,"[upon fulfillment, upon rejection] reword",https://github.com/whatwg/webidl/issues/923,2020-09-18T10:55:36Z,2020-09-18T18:01:37Z,croraf,,0
703740958,true,"""React to a promise"" is not equivalent to Promise.prototype.then with missing handlers",https://github.com/whatwg/webidl/issues/921,2020-09-17T16:34:21Z,2020-09-18T15:27:26Z,andreubotella,,0
703388471,true,What does [Exposed] mean on [LegacyNoInterfaceObject] interfaces?,https://github.com/whatwg/webidl/issues/919,2020-09-17T08:41:43Z,2020-09-17T15:08:08Z,saschanaz,,0
702064518,false,Add an intro section to WebIDL for newcomers to the web platform,https://github.com/whatwg/webidl/issues/918,2020-09-15T16:08:08Z,2020-09-15T16:08:42Z,andreubotella,,5
694059390,false,Bad interaction between [Replaceable] and [LegacyLenientThis] causes an assertion failure when the setter is called on a primitive,https://github.com/whatwg/webidl/issues/916,2020-09-05T10:53:04Z,2020-09-05T23:41:08Z,ExE-Boss,,1
684163738,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/911,2020-08-23T11:16:47Z,2020-08-23T13:28:53Z,maksy34,,0
683869694,false,Syntactic way to mark as historical/deprecated,https://github.com/whatwg/webidl/issues/910,2020-08-21T23:07:11Z,2020-09-12T00:36:08Z,saschanaz,,6
672526841,false,Getting rid of optional,https://github.com/whatwg/webidl/issues/905,2020-08-04T05:58:02Z,2023-01-25T17:50:31Z,annevk,,1
672190040,false,record<> converted to a JS value should use a null prototype,https://github.com/whatwg/webidl/issues/904,2020-08-03T16:18:15Z,2020-08-17T18:15:55Z,domenic,,3
666607331,false,Consider a pattern for dictionary arguments which must have at least one member,https://github.com/whatwg/webidl/issues/903,2020-07-27T21:51:33Z,2021-03-05T22:44:33Z,domenic,,0
647004559,false,What does FrozenArray mean in dictionaries?,https://github.com/whatwg/webidl/issues/900,2020-06-28T21:01:43Z,2021-04-30T16:17:00Z,saschanaz,,0
640802129,true,Parsing updated ecma262 intrinsic notation,https://github.com/whatwg/webidl/issues/897,2020-06-17T23:25:49Z,2020-06-22T16:13:00Z,ljharb,,0
640595595,false," Define WebIDL Global to host targeted APIs targeted for testing #1534 ",https://github.com/whatwg/webidl/issues/896,2020-06-17T16:51:36Z,2020-06-17T16:56:29Z,dontcallmedom,,0
640157942,false,Creating a sequence from an iterable: IteratorClose not called,https://github.com/whatwg/webidl/issues/895,2020-06-17T05:42:08Z,2020-06-17T05:48:48Z,bathos,,1
639967144,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/894,2020-06-16T20:57:05Z,2020-06-16T20:58:58Z,farukrana,,0
638199691,false,Enums that does not throw?,https://github.com/whatwg/webidl/issues/893,2020-06-13T17:26:41Z,2023-02-28T17:35:06Z,saschanaz,,0
625300476,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/888,2020-05-27T01:09:24Z,2020-05-27T02:49:49Z,koloman4,,0
623924500,true,Intent to use constructor steps,https://github.com/whatwg/webidl/issues/887,2020-05-24T19:01:17Z,2020-05-24T19:01:27Z,meunice,,0
623622648,true,"Add datetime, timedelta?",https://github.com/whatwg/webidl/issues/886,2020-05-23T09:50:10Z,2020-05-26T07:51:57Z,guettli,,0
614347619,false,Potential naming confusion between WebIDL record types and the (proposed) JavaScript record type,https://github.com/whatwg/webidl/issues/881,2020-05-07T21:13:49Z,2020-05-11T10:55:10Z,hober,,2
613018532,false,Extending an interface with boolean attribute with default value false,https://github.com/whatwg/webidl/issues/880,2020-05-06T03:01:52Z,2020-05-16T13:48:08Z,guest271314,,0
610210198,false,"Examine whether the ""return type"" concept actually works, given overloads",https://github.com/whatwg/webidl/issues/879,2020-04-30T16:20:02Z,2020-05-04T05:52:16Z,domenic,,0
609202717,false,Consider disallowing multiple `[LegacyFactoryFunction]` identifiers per interface,https://github.com/whatwg/webidl/issues/878,2020-04-29T16:45:23Z,2021-11-08T03:21:21Z,ExE-Boss,,3
609052972,false,"""available only in secure contexts"" assert seems incorrect",https://github.com/whatwg/webidl/issues/877,2020-04-29T13:21:13Z,2020-04-29T13:21:13Z,annevk,,0
609031655,false,Consider inverting the `[SecureContext]` model.,https://github.com/whatwg/webidl/issues/876,2020-04-29T12:50:46Z,2021-08-03T10:32:52Z,mikewest,,1
608993856,true,Consider adding a `[CrossOriginIsolated]` extended attribute.,https://github.com/whatwg/webidl/issues/875,2020-04-29T11:49:46Z,2020-09-21T17:46:34Z,mikewest,,2
606821627,false,Add an example using async iterable arguments,https://github.com/whatwg/webidl/issues/874,2020-04-25T17:52:53Z,2020-04-25T17:54:21Z,saschanaz,,0
594555309,true,Is a TypedArray a sequence?,https://github.com/whatwg/webidl/issues/868,2020-04-05T16:57:56Z,2020-04-05T18:47:15Z,guest271314,,0
594305076,false,"""Extended attributes associated with ..."" omits UnionMemberType first alt?",https://github.com/whatwg/webidl/issues/867,2020-04-05T07:23:07Z,2020-04-05T19:40:43Z,bathos,,0
589118306,true,Make null an explicit type (remove nullable types),https://github.com/whatwg/webidl/issues/866,2020-03-27T13:02:22Z,2020-03-27T14:55:09Z,annevk,,1
589112259,false,How to return a SharedArrayBuffer object,https://github.com/whatwg/webidl/issues/865,2020-03-27T12:51:27Z,2021-08-02T16:09:33Z,annevk,topic: arraybuffer,1
587507818,false,Editorial: align with HTML on calling ECMAScript JavaScript,https://github.com/whatwg/webidl/issues/863,2020-03-25T07:53:34Z,2020-04-16T13:55:45Z,annevk,,1
581668127,false,Should stringifiers have the `[ImplicitThis]` behaviour?,https://github.com/whatwg/webidl/issues/855,2020-03-15T13:09:37Z,2020-03-22T21:21:29Z,ExE-Boss,,0
580669276,true,Can a dictionary with default values ever have a not present member?,https://github.com/whatwg/webidl/issues/852,2020-03-13T15:17:44Z,2020-03-25T19:44:38Z,domenic,,0
577118809,false,"Issues with callables, realms, and proxies",https://github.com/whatwg/webidl/issues/847,2020-03-06T19:06:05Z,2020-03-07T05:08:17Z,domenic,,0
573458053,true,Intent to use Constants,https://github.com/whatwg/webidl/issues/846,2020-03-01T02:06:57Z,2020-03-01T03:04:58Z,adjax,,0
570372552,false,Allow `object` for attribute names?,https://github.com/whatwg/webidl/issues/845,2020-02-25T07:42:50Z,2020-03-11T14:36:42Z,saschanaz,,0
565077548,false,Consider renaming numeric types to match ECMAScript typed arrays,https://github.com/whatwg/webidl/issues/843,2020-02-14T03:16:20Z,2021-10-05T13:12:49Z,ExE-Boss,,0
563004154,false,Should EnforceRange be allowed on consts and return types?,https://github.com/whatwg/webidl/issues/842,2020-02-11T06:35:04Z,2020-08-03T22:55:10Z,kainino0x,,0
554824091,true,"What is ""type name"" used for?",https://github.com/whatwg/webidl/issues/835,2020-01-24T16:11:15Z,2022-04-29T19:24:32Z,domenic,,0
551824071,false,Interfaces with named getters inheriting from interfaces with named getters,https://github.com/whatwg/webidl/issues/833,2020-01-18T21:01:23Z,2020-03-13T06:53:31Z,domenic,,2
548632603,true,Set `[[IsClassConstructor]]` for interfaces without overriden constructor steps,https://github.com/whatwg/webidl/issues/831,2020-01-12T21:50:02Z,2020-03-25T02:22:57Z,ExE-Boss,,0
537373917,true,Define an operation to make a promise as handled,https://github.com/whatwg/webidl/issues/829,2019-12-13T06:32:49Z,2022-03-07T15:51:18Z,yutakahirano,topic: promise,0
537270958,true,Allow ES2020 BigInt values to be passed to operations taking integers.,https://github.com/whatwg/webidl/issues/828,2019-12-12T23:37:46Z,2020-02-14T10:37:17Z,ExE-Boss,,0
537109536,false,Type association restrictions for extended attributes break with unions,https://github.com/whatwg/webidl/issues/827,2019-12-12T17:15:17Z,2019-12-12T18:43:17Z,bzbarsky,,0
535487189,true,make hooking into maplike and setlike methods easier,https://github.com/whatwg/webidl/issues/824,2019-12-10T04:35:49Z,2022-05-05T14:20:33Z,heycam,,1
524109326,true,The specific type of any (general question),https://github.com/whatwg/webidl/issues/823,2019-11-18T03:13:45Z,2019-11-18T06:11:07Z,bathos,,0
520224422,true,Does WebIDL define whether or not the interface constructor should be exposed on the global?,https://github.com/whatwg/webidl/issues/820,2019-11-08T20:41:55Z,2019-11-09T00:04:54Z,timdream,,0
516897681,true,Guidance requested on specifying an unusual pattern from Streams in Web IDL,https://github.com/whatwg/webidl/issues/819,2019-11-03T22:16:06Z,2020-07-27T21:35:03Z,domenic,,0
504727290,false,synthetic module imports,https://github.com/whatwg/webidl/issues/817,2019-10-09T15:28:30Z,2019-10-09T15:28:30Z,devsnek,,1
504419650,true,Is the longer form of stringifier operations a thing?,https://github.com/whatwg/webidl/issues/816,2019-10-09T05:13:25Z,2021-08-11T21:10:34Z,saschanaz,,0
503662980,true,Incorrect rendering of decimal terminal as nonterminal in HTML,https://github.com/whatwg/webidl/issues/815,2019-10-07T20:06:48Z,2022-09-28T06:59:14Z,bathos,,0
503648027,true,Seemingly missing alternatives in Other and ArgumentNameKeyword,https://github.com/whatwg/webidl/issues/813,2019-10-07T19:35:43Z,2019-10-15T16:49:48Z,bathos,,0
502921798,false,Ellipsis token quirkiness?,https://github.com/whatwg/webidl/issues/812,2019-10-05T06:03:54Z,2021-03-29T08:07:44Z,bathos,,0
501621015,false,non-readonly [FrozenArray] attributes are footguns as currently specced,https://github.com/whatwg/webidl/issues/810,2019-10-02T17:20:19Z,2019-10-15T08:02:24Z,bzbarsky,,2
500809805,false,Should ArrayBufferView include bigint typed arrays?,https://github.com/whatwg/webidl/issues/809,2019-10-01T10:36:40Z,2019-10-01T11:51:51Z,Ms2ger,,1
497563180,true,Async iterators should be allowed to have an optional return() algorithm,https://github.com/whatwg/webidl/issues/804,2019-09-24T09:18:06Z,2019-10-16T11:09:15Z,domenic,,0
497561140,true,Async iterator get next steps should be allowed to reject,https://github.com/whatwg/webidl/issues/803,2019-09-24T09:14:13Z,2019-10-16T10:56:40Z,domenic,,0
497524777,true,Extending async iterators to support streams,https://github.com/whatwg/webidl/issues/800,2019-09-24T08:03:06Z,2020-04-21T13:44:42Z,domenic,,0
497518192,true,What is ArgumentNameKeyword for?,https://github.com/whatwg/webidl/issues/799,2019-09-24T07:49:49Z,2019-09-25T02:15:11Z,peria,,0
492700480,false,A new approach to array-ish classes,https://github.com/whatwg/webidl/issues/796,2019-09-12T09:47:36Z,2020-12-18T17:31:20Z,domenic,,6
492282115,true,"""promise-calling"" replacement",https://github.com/whatwg/webidl/issues/795,2019-09-11T14:41:10Z,2019-09-13T13:44:34Z,annevk,,0
490841927,false,"What is ""missing"" special value?",https://github.com/whatwg/webidl/issues/794,2019-09-09T02:00:10Z,2019-09-09T12:25:19Z,peria,,0
489773771,false,Consider disallowing optional dictionary arguments that have required members,https://github.com/whatwg/webidl/issues/793,2019-09-05T13:59:26Z,2020-03-13T07:45:20Z,bzbarsky,,0
488122535,true,"""Upon settling"" link text is awkward to use",https://github.com/whatwg/webidl/issues/789,2019-09-02T10:37:10Z,2019-09-02T11:22:39Z,jakearchibald,,0
488120403,true,"""Upon settling"" example incorrect",https://github.com/whatwg/webidl/issues/788,2019-09-02T10:31:47Z,2019-09-04T08:13:47Z,jakearchibald,,0
488076153,false,Promise wait-for-all link text confusing,https://github.com/whatwg/webidl/issues/787,2019-09-02T08:52:54Z,2021-08-02T16:24:35Z,jakearchibald,topic: promise,1
487120696,true,"""Perform some steps once a promise is settled"" awkward to use in return value form",https://github.com/whatwg/webidl/issues/783,2019-08-29T18:51:18Z,2019-09-04T15:21:11Z,domenic,,0
487064074,false,Promise handling algorithms are not very clear about what happens if type conversion fails,https://github.com/whatwg/webidl/issues/782,2019-08-29T16:35:52Z,2021-08-02T16:24:35Z,domenic,topic: promise,0
486310334,true,"Should ""constructor"" be allowed as an argument name?",https://github.com/whatwg/webidl/issues/779,2019-08-28T11:04:26Z,2019-09-02T09:16:25Z,Ms2ger,,0
486260164,true,Update the ecosystem to constructor operations,https://github.com/whatwg/webidl/issues/778,2019-08-28T09:24:27Z,2020-03-19T19:17:37Z,Ms2ger,,0
485149822,false,"Resolve remaining issues from bugzilla ",https://github.com/whatwg/webidl/issues/777,2019-08-26T09:50:26Z,2021-07-28T22:48:36Z,Ms2ger,,1
484318487,true,Should nullable optional dictionary argument have a default value?,https://github.com/whatwg/webidl/issues/774,2019-08-23T04:02:54Z,2019-08-27T20:18:03Z,saschanaz,,0
482459263,false,clearly state that declared interface members must be present on objects implementing the interface,https://github.com/whatwg/webidl/issues/770,2019-08-19T18:23:44Z,2019-08-21T12:38:33Z,equalsJeffH,,0
479380884,true,Should `async` be allowed as an attribute name?,https://github.com/whatwg/webidl/issues/768,2019-08-11T15:22:46Z,2019-08-14T04:57:43Z,saschanaz,,0
479239887,true,Should `includes` be allowed as operation names?,https://github.com/whatwg/webidl/issues/767,2019-08-10T07:40:15Z,2019-08-14T04:57:42Z,saschanaz,,0
