id,closed,title,url,created_at,updated_at,user,labels,reactions
432506452,true,"Document ""layers"" for single-use components",https://github.com/WICG/webcomponents/issues/806,2019-04-12T10:51:42Z,2023-05-24T08:48:28Z,andyearnshaw,shadow-dom|needs implementer interest|needs concrete proposal|css,0
428968402,false,HTML Modules as a leaf node in the module graph or not?,https://github.com/WICG/webcomponents/issues/805,2019-04-03T20:49:43Z,2023-03-24T19:30:06Z,travisleithead,modules,0
426552313,false,Shadow tree encapsulation and CSS,https://github.com/WICG/webcomponents/issues/804,2019-03-28T15:18:08Z,2023-04-20T19:08:57Z,annevk,shadow-dom|css,0
420299963,true,Spring 2019 F2F Agenda,https://github.com/WICG/webcomponents/issues/802,2019-03-13T03:25:42Z,2019-08-26T16:47:08Z,rniwa,,18
415444349,true,CSS encapsulation and common CSS rules,https://github.com/WICG/webcomponents/issues/800,2019-02-28T04:39:53Z,2019-07-16T20:21:59Z,goldingdamien,,1
414934422,false,How to handle non-type=”module” scripts in HTML Modules?,https://github.com/WICG/webcomponents/issues/798,2019-02-27T04:00:47Z,2019-08-29T22:28:28Z,travisleithead,modules,0
414933832,false,Quirks render mode in HTML Modules,https://github.com/WICG/webcomponents/issues/797,2019-02-27T03:57:45Z,2019-02-27T09:05:02Z,travisleithead,modules,5
410973865,true,Can I style a slotted element by its slot name?,https://github.com/WICG/webcomponents/issues/795,2019-02-15T22:32:54Z,2019-02-22T14:05:47Z,jonathantneal,question,3
410535268,true,Question: where to incubate HTML modules?,https://github.com/WICG/webcomponents/issues/794,2019-02-14T23:15:21Z,2019-03-07T01:06:52Z,travisleithead,modules,0
408419977,true,CustomElementRegistry per shadow DOM,https://github.com/WICG/webcomponents/issues/792,2019-02-09T10:45:31Z,2019-02-10T12:55:16Z,falsandtru,,0
408136526,false,Proposal: a native solution for virtual scrolling,https://github.com/WICG/webcomponents/issues/791,2019-02-08T12:43:01Z,2021-08-02T13:18:18Z,andyearnshaw,,17
407104456,true,A way to detect if a custom element was constructed during customElements.define call?,https://github.com/WICG/webcomponents/issues/790,2019-02-06T07:02:23Z,2019-02-17T01:56:54Z,trusktr,,0
405350862,true,Is there a way to detect if a custom element was constructed during parsing?,https://github.com/WICG/webcomponents/issues/789,2019-01-31T17:14:23Z,2019-03-19T21:51:16Z,trusktr,question,0
404922852,true,Serialize shadow DOM for use in javascript disabled user agents,https://github.com/WICG/webcomponents/issues/788,2019-01-30T19:18:26Z,2023-04-20T19:11:05Z,mildred,shadow-dom|needs concrete proposal,7
404108929,true,"[feature request] change when upgrade/connected happens during parsing, so that it is the first event in the following microtask",https://github.com/WICG/webcomponents/issues/787,2019-01-29T03:41:16Z,2019-02-02T21:23:11Z,trusktr,,0
404080052,true,Web Components F2F Spring 2019,https://github.com/WICG/webcomponents/issues/786,2019-01-29T01:21:36Z,2019-07-30T06:58:28Z,rniwa,,1
403640120,true,[idea] making builtin elements more like custom elements,https://github.com/WICG/webcomponents/issues/785,2019-01-28T03:45:52Z,2019-02-01T17:23:28Z,trusktr,,1
402240332,false,appreciate your feedback for custom element diagram,https://github.com/WICG/webcomponents/issues/784,2019-01-23T13:30:08Z,2019-03-03T22:10:40Z,AndyOGo,question,0
400109704,true,HTML modules spec draft editorial feedback,https://github.com/WICG/webcomponents/issues/783,2019-01-17T04:52:06Z,2019-08-26T16:47:22Z,domenic,modules,3
399482944,false,Lazy Custom Element Definitions,https://github.com/WICG/webcomponents/issues/782,2019-01-15T18:46:02Z,2023-05-09T19:16:10Z,justinfagnani,custom-elements|needs concrete proposal,62
397136029,true,Allow attribute changes/child creation on custom element creation,https://github.com/WICG/webcomponents/issues/781,2019-01-08T23:15:44Z,2019-01-09T16:11:32Z,Snugug,,0
396564493,true,[Shadow]: return of multiple shadow roots?,https://github.com/WICG/webcomponents/issues/780,2019-01-07T16:49:42Z,2019-01-13T18:02:07Z,andyearnshaw,,1
388781608,true,Use Case: Would like multiple use of slot by same name,https://github.com/WICG/webcomponents/issues/778,2018-12-07T19:20:40Z,2018-12-24T19:56:37Z,anaran,question,3
387454971,false,Discussion: Templates that Don't Destroy Element References,https://github.com/WICG/webcomponents/issues/777,2018-12-04T19:57:30Z,2019-04-24T13:00:45Z,Lonniebiz,templates,0
385917227,false,Editor support for WebComponents,https://github.com/WICG/webcomponents/issues/776,2018-11-29T20:41:11Z,2023-10-13T19:11:31Z,octref,question,112
383914218,true,Why can't the registry enumerate the custom elements?,https://github.com/WICG/webcomponents/issues/775,2018-11-23T19:32:52Z,2018-12-07T20:17:12Z,earthlyreason,,0
382628599,false,"In Shadow DOM v1, tabIndex=-1 makes all elements inside the shadow tree to be no tab-focusable",https://github.com/WICG/webcomponents/issues/774,2018-11-20T11:52:17Z,2021-05-19T21:32:04Z,hugoholgersson,,4
380903958,true,mousedown on a light DOM element should be able to focus on a shadow container,https://github.com/WICG/webcomponents/issues/773,2018-11-14T21:55:35Z,2023-04-20T19:15:16Z,JanMiksovsky,shadow-dom,0
380903046,false,SVG use element can't reference an element within the same shadow tree,https://github.com/WICG/webcomponents/issues/772,2018-11-14T21:53:00Z,2023-04-21T15:24:10Z,rniwa,shadow-dom|needs spec|blocked,16
380631039,false,[WebDriver] Testability of web components,https://github.com/WICG/webcomponents/issues/771,2018-11-14T10:26:03Z,2022-02-15T09:10:40Z,AutomatedTester,,3
374900549,true,"JSON ""modules""",https://github.com/WICG/webcomponents/issues/770,2018-10-29T08:10:54Z,2019-05-17T18:29:35Z,annevk,modules,14
374672022,true,"Provide an option which allows global CSSes to style elements inside a shadow tree   ",https://github.com/WICG/webcomponents/issues/769,2018-10-27T18:02:27Z,2019-03-16T17:11:41Z,CarterLi,,2
369956091,true,Undocumented behaviour with regards to attributeChangedCallback and DOM access,https://github.com/WICG/webcomponents/issues/767,2018-10-14T23:33:25Z,2018-10-15T19:09:02Z,ruphin,,1
367287634,true,"Effect of removing 'Object.setPrototypeOf(MyEl, HTMLElement)' while using ES5 prototype pattern for web components",https://github.com/WICG/webcomponents/issues/766,2018-10-05T16:44:13Z,2018-10-09T08:32:33Z,IbrahimTanyalcin,question,0
358180195,true,Composite custom element is not defined until the parent element is connected,https://github.com/WICG/webcomponents/issues/765,2018-09-07T19:12:23Z,2018-09-19T08:53:23Z,HitalloExiled,custom-elements|question,0
355794188,false,DOM APIs which replace all children end up firing superfluous slotchange events,https://github.com/WICG/webcomponents/issues/764,2018-08-30T23:56:36Z,2023-04-20T19:18:33Z,rniwa,shadow-dom|needs concrete proposal,0
355001047,true,Web Components F2F topics for 2018 TPAC,https://github.com/WICG/webcomponents/issues/763,2018-08-29T05:21:29Z,2019-01-29T01:27:08Z,rniwa,,4
352768120,false,Mechanism for setting the tabindex focus flag without sprouting tabindex attribute?,https://github.com/WICG/webcomponents/issues/762,2018-08-22T01:32:48Z,2022-08-30T18:32:37Z,alice,custom-elements|needs implementer interest,22
350672702,true,Presence of disconnectedCallback can expedite an invocation of connectedCallback,https://github.com/WICG/webcomponents/issues/760,2018-08-15T03:23:02Z,2019-01-03T10:35:08Z,rniwa,custom-elements,0
348930792,true,Cascading Style Sheet module scripts,https://github.com/WICG/webcomponents/issues/759,2018-08-08T23:49:14Z,2023-04-24T10:20:02Z,justinfagnani,needs consensus|needs implementer interest|modules|tag-tracker,217
345629694,true,How to define APIs only for custom element authors,https://github.com/WICG/webcomponents/issues/758,2018-07-30T06:40:07Z,2023-11-15T22:37:29Z,tkent-google,custom-elements,0
345059677,true,"How to introduce global ""css"", such as ""iconfont"" font library",https://github.com/WICG/webcomponents/issues/757,2018-07-27T01:32:29Z,2019-03-16T17:09:13Z,sunxiuming92,,0
343706142,true,[CSS Scoping] Support two types of pseudo-elements with ::slotted() selectors,https://github.com/WICG/webcomponents/issues/756,2018-07-23T16:30:31Z,2018-07-24T12:57:32Z,Ronaldo-Maciel,,0
339285747,false,[Template Instantiation] rendered version of proposal is missing all mustache syntax,https://github.com/WICG/webcomponents/issues/755,2018-07-09T02:33:14Z,2018-07-17T03:59:56Z,fergald,templates,0
338813619,true,Cleaning up (undefining) custom elements?,https://github.com/WICG/webcomponents/issues/754,2018-07-06T05:51:01Z,2023-01-03T09:40:59Z,trusktr,,34
324729956,true,changing slot text node is overly verbose,https://github.com/WICG/webcomponents/issues/753,2018-05-20T18:21:54Z,2019-03-16T17:07:11Z,o-t-w,,0
324627557,false,HTML module should require a new top level element,https://github.com/WICG/webcomponents/issues/752,2018-05-19T12:52:58Z,2019-03-19T09:25:43Z,ExE-Boss,modules,0
324560195,false,Isolate WebComponent JS libraries,https://github.com/WICG/webcomponents/issues/751,2018-05-18T21:40:59Z,2019-07-13T22:32:13Z,mmikirtumov,question,0
315574158,true,Customized Autonomous Elements,https://github.com/WICG/webcomponents/issues/750,2018-04-18T17:32:30Z,2018-04-26T14:33:58Z,bgrins,custom-elements,0
309047252,true,replacing SLOT before it is executed in dom?,https://github.com/WICG/webcomponents/issues/749,2018-03-27T16:41:28Z,2018-03-27T17:36:07Z,sashafirsov,,0
305360899,true,CSS scoping for @keyframes in ::slotted(*),https://github.com/WICG/webcomponents/issues/748,2018-03-14T23:10:24Z,2018-03-16T07:49:47Z,valdrinkoshi,,0
304963281,false,[Template Instantiation] Layering and additional use cases,https://github.com/WICG/webcomponents/issues/747,2018-03-13T22:49:24Z,2022-07-25T23:40:20Z,cdata,,4
303597673,true,How to determine when to do the manual allocation when using Imperative Shadow DOM Distribution API,https://github.com/WICG/webcomponents/issues/746,2018-03-08T19:15:11Z,2018-03-09T00:39:42Z,caridy,,1
303436402,true,::slotted() should full support complex  selector!!,https://github.com/WICG/webcomponents/issues/745,2018-03-08T10:49:31Z,2021-08-12T23:41:41Z,minzojian,,0
302848049,true,Template in a SVG context does not have any content,https://github.com/WICG/webcomponents/issues/744,2018-03-06T20:11:12Z,2018-03-10T15:53:00Z,TimvdLippe,,0
302599251,false,Figure out Fetch interaction with html modules,https://github.com/WICG/webcomponents/issues/743,2018-03-06T08:01:33Z,2018-03-09T07:10:59Z,annevk,modules,0
302599060,false,HTML module should require a new MIME type,https://github.com/WICG/webcomponents/issues/742,2018-03-06T08:00:42Z,2019-01-31T22:51:31Z,annevk,modules,0
300070007,false,[Template Instantiation] Review the cloning step,https://github.com/WICG/webcomponents/issues/740,2018-02-25T22:55:18Z,2018-02-27T23:20:58Z,zaclummys,templates,0
298679099,true,[templates] Template proposal essentials (shave the mustache),https://github.com/WICG/webcomponents/issues/739,2018-02-20T17:22:14Z,2018-02-25T23:26:16Z,yuri-karadzhov,templates,1
298419670,true,Custom pseudo-classes for host elements via shadow roots (:state),https://github.com/WICG/webcomponents/issues/738,2018-02-19T22:40:30Z,2024-08-17T23:00:37Z,trusktr,shadow-dom|needs consensus|css,0
298053301,true,Some sort of guarantee on custom element lifecycle order of events,https://github.com/WICG/webcomponents/issues/737,2018-02-18T02:24:12Z,2018-02-22T07:39:25Z,trusktr,v1|custom-elements|needs consensus,0
297505644,false,It is unclear how elementFromPoint and elementsFromPoint should work,https://github.com/WICG/webcomponents/issues/736,2018-02-15T16:17:25Z,2023-04-20T19:23:44Z,smaug----,shadow-dom|needs consensus|needs spec,0
297503004,true,elementsFromPoint behavior is unclear,https://github.com/WICG/webcomponents/issues/735,2018-02-15T16:10:22Z,2023-04-20T19:22:45Z,smaug----,v1|shadow-dom,0
297224235,true,Please add <map> to the list of elements that support attachShadow(init),https://github.com/WICG/webcomponents/issues/734,2018-02-14T19:53:36Z,2018-02-19T15:40:40Z,prushforth,shadow-dom|needs implementer interest,0
295533156,true,Consider adding user-defined attributes to slots,https://github.com/WICG/webcomponents/issues/733,2018-02-08T14:32:02Z,2018-02-09T02:58:30Z,billmoser,,0
294921645,true,"If a Custom Element is used as a placeholder for an HTML heading, would it be interpreted as a heading for SEO purposes?",https://github.com/WICG/webcomponents/issues/730,2018-02-06T21:38:07Z,2018-02-16T15:41:06Z,TimeDropsSB,,0
294839786,true,Input requested on ARIA/HTML role parity,https://github.com/WICG/webcomponents/issues/729,2018-02-06T17:10:01Z,2018-02-16T13:24:30Z,LJWatson,,3
294158893,true,Selectors in ::slotted don’t change specificity,https://github.com/WICG/webcomponents/issues/728,2018-02-04T00:50:05Z,2018-02-04T15:37:13Z,surma,,0
293684409,true,"Element Behaviors, and the has="""" attribute. A useful alternative to Custom Elements in many cases!",https://github.com/WICG/webcomponents/issues/727,2018-02-01T21:09:23Z,2023-07-31T04:40:10Z,trusktr,needs implementer interest,21
291949510,true,Named slots and the slot attribute requirement,https://github.com/WICG/webcomponents/issues/726,2018-01-26T16:07:18Z,2018-03-05T05:42:35Z,cary-smith,shadow-dom|needs implementer interest,1
291495218,true,Interfaces for web components,https://github.com/WICG/webcomponents/issues/725,2018-01-25T09:00:56Z,2018-02-17T16:45:35Z,TitanNano,custom-elements,0
286502485,true,Make custom elements w/ shadowRoot { display: contents } by default,https://github.com/WICG/webcomponents/issues/723,2018-01-06T17:28:25Z,2024-06-27T23:02:24Z,ndugger,custom-elements|needs implementer interest,0
285745626,true,Sequential Focus Navigation step tree has 'for each' for a single scope,https://github.com/WICG/webcomponents/issues/721,2018-01-03T16:55:04Z,2019-08-26T16:48:12Z,smaug----,v1|shadow-dom,0
285739946,true,"Sequential Focus Navigation uses undefined ""For each node tree TREE in DOCUMENT"" ",https://github.com/WICG/webcomponents/issues/720,2018-01-03T16:35:21Z,2019-08-26T16:48:17Z,smaug----,v1|shadow-dom,0
285086059,true,Interface/class-based selector,https://github.com/WICG/webcomponents/issues/719,2017-12-29T12:33:09Z,2018-03-05T05:39:47Z,jasmith79,custom-elements|needs implementer interest,0
282958795,true,Bulk property updates,https://github.com/WICG/webcomponents/issues/718,2017-12-18T17:26:28Z,2020-12-21T20:34:32Z,JanMiksovsky,needs implementer interest,0
282200986,true,"The way to access current script or current root, from Shadow DOM",https://github.com/WICG/webcomponents/issues/717,2017-12-14T18:45:27Z,2022-06-23T23:58:57Z,tomalec,shadow-dom|needs implementer interest,15
280602178,false,Scoped Custom Element Registries,https://github.com/WICG/webcomponents/issues/716,2017-12-08T20:05:07Z,2023-09-15T15:48:39Z,justinfagnani,custom-elements|needs concrete proposal,150
279788891,true,Undefined specification for @keyframe scope on slotted content,https://github.com/WICG/webcomponents/issues/715,2017-12-06T15:13:41Z,2018-02-21T11:21:18Z,ruphin,v1|shadow-dom,0
278678409,true,[Proposal] customElements#hasLocalName(Class),https://github.com/WICG/webcomponents/issues/714,2017-12-02T11:57:29Z,2017-12-03T20:03:40Z,thysultan,,0
275960655,true,WebPlatform Web Components F2F 2018,https://github.com/WICG/webcomponents/issues/713,2017-11-22T06:45:10Z,2019-03-01T15:07:19Z,TakayoshiKochi,,15
273876799,false,[templates] Contextual auto-escaping,https://github.com/WICG/webcomponents/issues/711,2017-11-14T17:26:12Z,2018-02-17T16:43:28Z,justinfagnani,templates,1
273608187,true,Add `customElements.upgrade`,https://github.com/WICG/webcomponents/issues/710,2017-11-13T22:56:50Z,2021-04-16T20:06:28Z,rniwa,custom-elements|needs concrete proposal,1
273542501,false,[template] What if the `type` attribute is specified in the <template> but its processor is not registered?,https://github.com/WICG/webcomponents/issues/709,2017-11-13T19:07:45Z,2018-12-18T02:38:27Z,caridy,v2|templates,0
273490731,false,[template] How to remove a listener registered on createCallback,https://github.com/WICG/webcomponents/issues/708,2017-11-13T16:24:23Z,2017-11-14T16:28:29Z,koba04,templates,0
273046721,false,[templates] Allow removal of boolean attributes,https://github.com/WICG/webcomponents/issues/705,2017-11-10T20:16:01Z,2018-12-20T16:15:38Z,jakearchibald,templates,0
273040044,false,[templates] Ensure that template instantiation actually improves the platform,https://github.com/WICG/webcomponents/issues/704,2017-11-10T19:49:20Z,2022-08-28T06:46:18Z,smaug----,templates,2
273020041,false,[templates] How to handle expressions in tables,https://github.com/WICG/webcomponents/issues/703,2017-11-10T18:27:51Z,2022-01-15T00:13:58Z,justinfagnani,templates,3
272997484,false,[templates] implement a polyfill of template-instantiation before even considering to add the API natively to the platform,https://github.com/WICG/webcomponents/issues/702,2017-11-10T17:00:33Z,2020-10-26T12:06:26Z,smaug----,templates,2
272894874,true,Having slots as element prevents styling empty containers,https://github.com/WICG/webcomponents/issues/701,2017-11-10T10:57:13Z,2018-10-22T09:04:06Z,heruan,shadow-dom|needs implementer interest,6
272130860,true,Reserve hyphenated or `$`-including properties for customization,https://github.com/WICG/webcomponents/issues/700,2017-11-08T09:32:46Z,2017-11-09T08:09:42Z,brettz9,,0
271319321,true,"[templates] Do not specify template binding syntax in spec, make configurable ",https://github.com/WICG/webcomponents/issues/697,2017-11-05T22:13:08Z,2017-11-14T16:38:44Z,vidhill,templates,7
270897955,true,"[templates] If HTML Template Instantiation proposal is adopted, consider a HTML-native syntax",https://github.com/WICG/webcomponents/issues/695,2017-11-03T07:38:27Z,2020-10-22T22:43:40Z,kethinov,templates,1
270821060,false,[templates] What is declareCallback?,https://github.com/WICG/webcomponents/issues/693,2017-11-02T21:58:09Z,2018-02-27T18:15:32Z,domenic,templates,0
270692578,true,[proposals]: Template Instantiation typo?,https://github.com/WICG/webcomponents/issues/690,2017-11-02T15:17:22Z,2017-11-02T15:22:50Z,danatcofo,,0
270685558,true,[templates] Unclear usage of markdown-like syntax in state object,https://github.com/WICG/webcomponents/issues/689,2017-11-02T14:59:22Z,2017-11-02T21:43:09Z,TimvdLippe,,1
270662357,true,[templates] Consider ${foo} instead of {{foo}},https://github.com/WICG/webcomponents/issues/688,2017-11-02T13:57:17Z,2017-11-14T02:40:20Z,jdanyow,templates,15
270529603,false,[templates] API for updating,https://github.com/WICG/webcomponents/issues/685,2017-11-02T04:34:17Z,2017-12-18T17:39:01Z,domenic,templates,0
270529270,false,[templates] No need for -Callback suffix,https://github.com/WICG/webcomponents/issues/684,2017-11-02T04:31:34Z,2017-11-14T02:44:39Z,domenic,templates,1
270528740,false,[templates] Maybe each {{ ~ }} should be its own text node?,https://github.com/WICG/webcomponents/issues/683,2017-11-02T04:27:21Z,2017-11-04T00:41:33Z,domenic,templates,0
270528273,false,[templates] How featureful should the default processor be?,https://github.com/WICG/webcomponents/issues/682,2017-11-02T04:23:21Z,2021-07-08T14:57:12Z,domenic,templates,7
270527559,false,[templates] Is a global registry of template processors the right idea?,https://github.com/WICG/webcomponents/issues/681,2017-11-02T04:16:55Z,2018-02-27T18:22:04Z,domenic,templates,4
270526820,false,[templates] Parts APIs surface concerns,https://github.com/WICG/webcomponents/issues/680,2017-11-02T04:10:22Z,2017-11-02T22:40:08Z,domenic,templates,0
269793534,true,Disconnected Events,https://github.com/WICG/webcomponents/issues/678,2017-10-31T00:08:30Z,2018-02-17T16:37:53Z,pemrouz,,0
266935751,true,Please revisit HTML Imports,https://github.com/WICG/webcomponents/issues/677,2017-10-19T18:05:05Z,2019-03-16T17:43:16Z,matthew-dean,,13
265185033,true,Why does attributeChangedCallback fire when a new attribute value is the same?,https://github.com/WICG/webcomponents/issues/676,2017-10-13T06:41:33Z,2017-10-15T13:40:40Z,trusktr,,0
264060786,true,Detecting finally-distributed nodes.,https://github.com/WICG/webcomponents/issues/675,2017-10-10T00:08:58Z,2018-02-18T13:26:20Z,trusktr,,0
263696816,true,How to avoid memory leaks (cleanup promises) when detecting custom elements?,https://github.com/WICG/webcomponents/issues/674,2017-10-08T06:29:07Z,2018-12-06T21:26:01Z,trusktr,,0
262256320,true,light dom availability,https://github.com/WICG/webcomponents/issues/673,2017-10-02T23:07:37Z,2017-10-05T03:27:31Z,jstrimpel,,0
261832216,true,Shadow root z-index/stacking context behaviour in custom element,https://github.com/WICG/webcomponents/issues/672,2017-09-30T09:31:19Z,2017-09-30T10:20:00Z,nstansbury,,0
260918512,true,Custom Element - untrackable upgrade,https://github.com/WICG/webcomponents/issues/671,2017-09-27T10:07:53Z,2018-02-22T07:41:43Z,WebReflection,custom-elements|needs implementer interest,3
260672876,true,CfC: Move Shadow DOM standalone spec to NOTE,https://github.com/WICG/webcomponents/issues/670,2017-09-26T15:40:10Z,2017-10-06T10:58:00Z,chaals,,4
260118482,true,"Make importing fail if URL has changed (for SPA, PJAX, and History API)",https://github.com/WICG/webcomponents/issues/669,2017-09-24T21:48:25Z,2017-09-25T06:45:37Z,falsandtru,,0
258998188,true,Custom Element definition ordering can cause difficult-to-find bugs.,https://github.com/WICG/webcomponents/issues/668,2017-09-19T23:46:40Z,2017-10-09T20:54:05Z,trusktr,,0
258213229,true,Easier way to inherit properties from custom elements,https://github.com/WICG/webcomponents/issues/667,2017-09-16T06:46:11Z,2017-09-16T20:49:35Z,MichaelScript,,0
257208185,true,delegatesFocus is in bad shape,https://github.com/WICG/webcomponents/issues/666,2017-09-12T22:56:52Z,2017-09-13T01:35:23Z,jyasskin,,0
255914644,true,Which standard defines :defined,https://github.com/WICG/webcomponents/issues/665,2017-09-07T12:07:48Z,2018-02-21T08:25:09Z,annevk,v1|custom-elements,0
255909074,true,Upstreaming Custom Elements and Outstanding v1,https://github.com/WICG/webcomponents/issues/664,2017-09-07T11:45:09Z,2019-12-20T08:20:05Z,snuggs,v1|custom-elements,0
255734342,true,"has=""mixin this, mixin that""",https://github.com/WICG/webcomponents/issues/663,2017-09-06T20:36:17Z,2017-09-08T21:41:47Z,jimmont,,0
255454378,true,"A new attribute similar to is="""", but would allow multiple behaviors to be attached to a given element.",https://github.com/WICG/webcomponents/issues/662,2017-09-06T01:31:36Z,2018-02-10T20:13:43Z,trusktr,custom-elements,32
255191221,true,Upstreaming Shadow DOM and outstanding v1 work,https://github.com/WICG/webcomponents/issues/661,2017-09-05T08:00:58Z,2024-08-18T00:05:58Z,annevk,v1|shadow-dom|needs spec|blocked,7
253830664,true,Clarify upgrading element's properties,https://github.com/WICG/webcomponents/issues/660,2017-08-29T23:03:25Z,2017-08-30T02:12:04Z,bedeoverend,,0
253644205,true,Allow custom `input` element content,https://github.com/WICG/webcomponents/issues/659,2017-08-29T12:42:43Z,2017-09-06T08:03:31Z,baocang,custom-elements,0
252964500,true,Why do we really need hyphens?,https://github.com/WICG/webcomponents/issues/658,2017-08-25T17:10:24Z,2024-05-19T12:44:26Z,trusktr,custom-elements,5
252365221,true,Allowing serialized access to custom element implementation DOM for web archival benefits,https://github.com/WICG/webcomponents/issues/657,2017-08-23T17:53:43Z,2017-08-23T20:59:35Z,ernsheong,,0
249311080,true,Link to example from early in spec,https://github.com/WICG/webcomponents/issues/656,2017-08-10T11:05:25Z,2017-09-04T05:50:51Z,brucelawson,,0
249283845,true,Support for pseudo elements with ::slotted() selectors,https://github.com/WICG/webcomponents/issues/655,2017-08-10T09:20:50Z,2021-04-16T10:16:06Z,ghost,,6
248588578,false,Custom attribute names conflicting with built-in attribute names,https://github.com/WICG/webcomponents/issues/654,2017-08-08T03:11:56Z,2023-04-20T19:49:00Z,treshugart,custom-elements|needs consensus|needs spec|needs documentation,6
245995208,true,Consider defining inertness in terms of the composed tree,https://github.com/WICG/webcomponents/issues/653,2017-07-27T10:25:37Z,2017-09-06T14:06:36Z,TakayoshiKochi,v1|shadow-dom,0
245290613,true,Close this repository in the future,https://github.com/WICG/webcomponents/issues/652,2017-07-25T05:37:12Z,2024-08-18T00:05:16Z,hayatoito,,0
244844439,true,"Resolve the worker path within a link rel=""import""",https://github.com/WICG/webcomponents/issues/651,2017-07-22T12:27:02Z,2017-07-26T05:08:15Z,rianby64,,0
244819042,true,[question] Why are we unable to build web components from SVG elements?,https://github.com/WICG/webcomponents/issues/650,2017-07-22T02:51:35Z,2019-11-08T16:29:51Z,trusktr,,0
244161216,true,Form autocompletion is broken when form elements are encapsulated within a Shadow DOM,https://github.com/WICG/webcomponents/issues/649,2017-07-19T20:17:26Z,2020-09-14T08:00:22Z,vlukashov,,4
242065357,true,Lack of implementations of customized built-in elements is hurting Web Components,https://github.com/WICG/webcomponents/issues/648,2017-07-11T14:20:44Z,2017-08-25T00:04:26Z,prushforth,,7
239487384,true,"Explanation required : Why only direct children of the shadow host can be slotted? ",https://github.com/WICG/webcomponents/issues/647,2017-06-29T13:55:07Z,2017-06-29T15:58:31Z,praveenpuglia,,0
239109845,true,Custom Elements as submittable elements,https://github.com/WICG/webcomponents/issues/646,2017-06-28T09:47:44Z,2017-06-28T13:23:18Z,nektro,,0
237252809,false,HTML Modules,https://github.com/WICG/webcomponents/issues/645,2017-06-20T15:30:13Z,2023-06-23T06:15:49Z,justinfagnani,needs concrete proposal|modules,245
236969156,true,"[css-scoping]  Confusion regarding >>> ",https://github.com/WICG/webcomponents/issues/644,2017-06-19T17:49:26Z,2017-06-21T10:54:11Z,Ollie-w,,0
235775061,true,Extending from a component with shadow dom may be difficult.,https://github.com/WICG/webcomponents/issues/643,2017-06-14T06:29:33Z,2017-06-15T17:17:59Z,trusktr,,0
232443793,true,Agenda for W3C TPAC 2017 (Web Components),https://github.com/WICG/webcomponents/issues/641,2017-05-31T03:32:54Z,2017-11-16T03:30:30Z,hayatoito,,0
227085134,true,Generic programs can't reliably use/manipulate documents via the DOM,https://github.com/WICG/webcomponents/issues/640,2017-05-08T15:32:25Z,2018-02-19T14:26:00Z,mrmr1993,shadow-dom,2
222768055,true,Consider adding CSS reset attributes,https://github.com/WICG/webcomponents/issues/638,2017-04-19T15:00:27Z,2017-04-19T20:55:51Z,drazenbaric,,0
222728948,true,'attributeChangedCallback' not working with a data attribute on Firefox or Edge,https://github.com/WICG/webcomponents/issues/637,2017-04-19T12:55:54Z,2019-08-23T05:15:04Z,liam-swinney,custom-elements,0
222012606,true,"Using slot="""" attribute on <link rel=""import""> (Imports without JavaScript)",https://github.com/WICG/webcomponents/issues/636,2017-04-16T14:17:18Z,2017-04-19T00:13:39Z,jourdanritchey,shadow-dom,0
220141505,false,"Clarify ""report an exception"" for Custom Elements",https://github.com/WICG/webcomponents/issues/635,2017-04-07T08:10:27Z,2023-04-20T19:53:15Z,EdgarChen,v1|custom-elements|needs consensus|needs spec,0
219033411,false,Proposal: Allow custom elements to be in any namespace,https://github.com/WICG/webcomponents/issues/634,2017-04-03T19:14:12Z,2024-10-04T07:07:19Z,hfmanson,custom-elements|needs implementer interest,83
215880666,true,Styling default slot content with ::slotted,https://github.com/WICG/webcomponents/issues/631,2017-03-21T21:16:20Z,2019-02-16T03:59:25Z,JanMiksovsky,shadow-dom,2
213673327,true,HTML parser: align custom elements with the template element,https://github.com/WICG/webcomponents/issues/630,2017-03-13T04:49:36Z,2023-04-20T19:55:24Z,tomberek,custom-elements|needs concrete proposal,2
213425829,true,"Element.prototype.connectedCallback, et al.",https://github.com/WICG/webcomponents/issues/629,2017-03-10T19:09:10Z,2017-08-16T15:43:43Z,trusktr,custom-elements,1
212422020,true,Should <link> work inside Shadow DOM?,https://github.com/WICG/webcomponents/issues/628,2017-03-07T12:44:56Z,2018-07-23T08:14:06Z,tomalec,shadow-dom,0
208602456,true,Shadow dom innerhtml and CSP unsafe-inline,https://github.com/WICG/webcomponents/issues/627,2017-02-18T02:03:57Z,2023-01-23T18:16:49Z,cardner,shadow-dom,0
207582404,true,"Shadow DOM Example 1 without slot attribute applied, select by class",https://github.com/WICG/webcomponents/issues/626,2017-02-14T17:27:36Z,2017-02-22T03:48:38Z,lcchueri,shadow-dom,0
204134127,true,Custom 'void' or self-closing elements (HTML parser changes),https://github.com/WICG/webcomponents/issues/624,2017-01-30T21:24:37Z,2024-09-13T07:54:47Z,pfrazee,custom-elements|needs implementer interest,79
203545544,true,The comments on constructor conformance are somewhat redundant with the ES spec,https://github.com/WICG/webcomponents/issues/623,2017-01-27T02:34:46Z,2017-01-28T20:01:29Z,dead-claudia,,0
200611477,true,Shadow DOM: duplicate ID “dom-shadowroot-mode”,https://github.com/WICG/webcomponents/issues/622,2017-01-13T11:45:28Z,2017-01-16T04:14:56Z,tripu,shadow-dom,0
